EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5431490,C RIVERSIDE (ZONE), ,12/01/2004,0,Frost/Freeze, , ,0,0,0,0,CA,PST, ,1183513,Z,61,SGX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Overnight low temperatures were below freezing for many days across southern California. Lows ranged from the 30s at the coast, 20s in the inland valleys and deserts, and teens to single digits in the mountains. Shelters were filled to capacity as the homeless tried to find refuge from the cold.",52
5431503,X SW SAN BERNARDINO (ZONE), ,12/09/2004,554,Dense Fog, , ,0,0,0,0,CA,PST, ,1183514,Z,48,SGX,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Patchy dense fog reduced visibility to less than 100 feet at times during the late night and early morning hours. Most of the fog was confined to the coast and extreme southwestern Riverside and San Bernardino county valleys.",53
5431483,NE ORANGE (ZONE), ,12/16/2004,30,High Wind,68, ,0,0,20000,0,CA,PST,MG,1183507,Z,57,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"Winds at Fremont Canyon gusted over 58 mph for all but three hours between 1230 AM and 830 PM. A peak gust of 78 mph was observed at 830 AM. The peak sustained wind of 51 mph was observed at 730 AM.","",54
5431484,SAN BERNARDINO COUNTY VALLEY/THE INLAND EMPIRE (ZONE), ,12/16/2004,910,High Wind,60, ,0,0,150000,0,CA,PST,MG,1183508,Z,48,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"Four big rigs were blown over on Inland Empire freeways by gusty Santa Ana winds. A wind gust of 69 mph was recorded in northwest San Bernardino at about the same time as the accidents. Another big rig was blown over on the Ramona Expressway near San Jacinto. The gusty winds forced the CHP to close Interstate 15 between Rancho Cucamonga and Devore. The top of Victoria Garden's 65-foot Christmas tree snapped off. Trees were blown over and power lines brought down by the strong winds.","",55
5431506,SAN BERNARDINO COUNTY VALLEY/THE INLAND EMPIRE (ZONE), ,12/23/2004,900,High Wind,51, ,0,0,0,0,CA,PST,MG,1183515,Z,48,SGX,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","Santa Ana winds gusted over 50 mph across the area causing minor damage to trees. A peak wind gust of 66 mph was recorded at Fremont Canyon. 60 mph winds were also encountered in Waterman Canyon. Elsewhere, a peak wind gust of 59 mph was measured in Devore.",56
5431508,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,12/23/2004,1130,High Wind,57, ,0,0,0,0,CA,PST,MG,1183515,Z,57,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"","Santa Ana winds gusted over 50 mph across the area causing minor damage to trees. A peak wind gust of 66 mph was recorded at Fremont Canyon. 60 mph winds were also encountered in Waterman Canyon. Elsewhere, a peak wind gust of 59 mph was measured in Devore.",57
5431423,NE ORANGE (ZONE), ,12/28/2004,830,High Wind,54, ,0,0,0,0,CA,PST,MG,1183492,Z,57,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"Fremont Canyon recorded a wind gust of 63 mph.","",58
5431418,RIVERSIDE CO.,WINCHESTER,12/29/2004,201,Thunderstorm Wind,56, ,0,0,50000,0,CA,PST,MG,1183487,C,65,SGX,0,0,TRAINED SPOTTER, , , , , , , ,WINCHESTER,33.70,-117.08,33.70,-117.08,"Numerous trees uprooted and blown over.","",59
5431422,RIVERSIDE CO.,MURRIETA,12/29/2004,210,Thunderstorm Wind,52, ,0,0,30000,0,CA,PST,MG,1183491,C,65,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , ,2,SW,2,SW,MURRIETA,33.53,-117.23,33.53,-117.23,"","",60
5432650,P W RIVERSIDE (ZONE), ,12/29/2004,400,Winter Storm, , ,0,0,10000,0,CA,PST, ,1183497,Z,56,SGX,0,0,BROADCAST MEDIA, , , , , , , , , , , , ,"A winter storm brought a foot of snow to Pine Cove in a little over 7 hours. Strong winds reduced visibility to near zero at times and caused some trees to fall.","",61
5437995,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,01/03/2005,400,Winter Storm, , ,0,0,0,0,CA,PST, ,1184726,Z,56,SGX,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","A cold storm brought heavy snow and strong winds to the local mountains. Snow fell as low as the 3000 ft level near places like Hesperia, the Cajon Pass, Descanso, Campo, and Warner Springs. Up to a foot of snow was reported at some higher elevations of the San Bernardino and Riverside County mountains, and up to 10 inches was reported in the San Diego County mountains. The temperature dropped to 9 degrees at Big Bear Lake by the morning of the 4th, and the lake completely froze over by the end of the storm.",62
5438001,RIVERSIDE CO.,LAKE ELSINORE,01/03/2005,745,Flash Flood, , ,0,0,5000,0,CA,PST, ,1184731,C,65,SGX,0,0,DEPT OF HIGHWAYS, , , ,5,W,5,W,LAKE ELSINORE,33.70,-117.38,33.70,-117.38,"","",63
5437987,RIVERSIDE CO.,SUN CITY,01/03/2005,1500,Flash Flood, , ,0,0,10000,0,CA,PST, ,1184719,C,65,SGX,0,0,DEPT OF HIGHWAYS, , , ,2,SE,2,SE,SUN CITY,33.67,-117.18,33.67,-117.18,"Water 3 feet deep was reported rushing across Newport Rd at Menifee Rd.","",64
5438000,RIVERSIDE CO.,LAKE ELSINORE,01/04/2005,550,Flash Flood, , ,0,0,5000,0,CA,PST, ,1184730,C,65,SGX,0,0,DEPT OF HIGHWAYS, , , ,4,W,4,W,LAKE ELSINORE,33.70,-117.37,33.70,-117.37,"","Mudslide occurred on highway 74 and blocked the east bound lanes.",65
5437988,P W RIVERSIDE (ZONE), ,01/04/2005,626,Debris Flow, , ,0,0,250000,0,CA,PST, ,1184720,Z,56,SGX,0,0,DEPT OF HIGHWAYS, , , , , , , , , , , , ,"Highway 243 was heavily damaged by a massive rockslide 2 miles north of Pine Cove. Among the mess were three 250-ton boulders which had to be blasted from the road.","",66
5436691,RIVERSIDE CO.,CORONA,01/07/2005,0,Heavy Rain, , ,0,0,20000000,0,CA,PST, ,1184791,C,65,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,PALM SPGS, , , , ,"","A storm lasting 5 days dropped heavy rain across all of southern California. Flash flooding and mudslides caused millions of dollars of damage to homes, businesses, vehicles, parks, roads and bridges. Broken pipes and excessive runoff spilled millions of gallons of sewage into area lakes, rivers, and beaches. The strawberry crop sustained serious damaged and Inland Empire dairy farms were significantly impacted by the heavy rains as well. A state of emergency was declared for all 4 counties in the San Diego CWA following the storm. Storm total rainfall was 31.75 inches at Lake Arrowhead, 29.70 inches at Lytle Creek, 19.86 inches at Devore, and 15.09 inches at Palomar Mountain.",67
5438004,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,01/07/2005,600,Winter Storm, , ,0,0,35000,0,CA,PST, ,1184733,Z,56,SGX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","A strong storm dumped several feet of snow at the higher elevations of the mountains on the 7th and 8th. On the morning of the 8th, nearly 200 motorists had to be rescued from Highway 18 in an area known as the Article Circle when hundreds of cars became stranded in near whiteout conditions. The rescue operation was conducted with the help of snowcats over a 10 hour period. Strong warm air advection eventually brought snow levels back up above all resort towns by the afternoon of the 8th. Near the end of the rescue operation, snow began to change to rain, and caused rocks and mud to start falling from the cliffs along the highway.",68
5438129,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,01/07/2005,1100,Strong Wind,40, ,0,0,75000,0,CA,PST,MG,1184754,Z,57,SGX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","A combination of very saturated soil and wind gusts in excess of 50 mph knocked down hundreds of large trees. Felled trees knocked out power, blocked roads, and damaged many cars and other property. A female was injured when a large Eucalyptus fell onto her car while she was driving on Buena Creek Road in Vista.",69
5438131,P W RIVERSIDE (ZONE), ,01/07/2005,1100,Strong Wind,26, ,0,0,75000,0,CA,PST,EG,1184754,Z,56,SGX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","A combination of very saturated soil and wind gusts in excess of 50 mph knocked down hundreds of large trees. Felled trees knocked out power, blocked roads, and damaged many cars and other property. A female was injured when a large Eucalyptus fell onto her car while she was driving on Buena Creek Road in Vista.",70
5438122,RIVERSIDE CO.,TEMECULA,01/09/2005,1043,Flash Flood, , ,0,0,15000,0,CA,PST, ,1184752,C,65,SGX,0,0,DEPT OF HIGHWAYS, , , , , , , ,TEMECULA,33.50,-117.15,33.50,-117.15,"","",71
5438144,SAN BERNARDINO COUNTY VALLEY/THE INLAND EMPIRE (ZONE), ,01/09/2005,1100,Flood, , ,0,1,3000000,0,CA,PST, ,1184763,Z,48,SGX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Flooding along the Santa Ana River destroyed a barn, tractors, livestock, a house, bridges, 3 golf courses, and a sewer line. An estimated 2 to 3 million gallons of untreated sewage spilled into the river. One man had to be rescued after he fell in the river. The man was hospitalized for hypothermia and pelvic injuries.",72
5438140,RIVERSIDE CO.,MIRA LOMA,01/09/2005,1106,Funnel Cloud, , ,0,0,0,0,CA,PST, ,1184759,C,65,SGX,0,0,TRAINED SPOTTER, , , ,1,W,1,W,MIRA LOMA, , , , ,"","",73
5438148,RIVERSIDE CO.,IDYLLWILD,01/09/2005,1500,Flash Flood, , ,0,0,150000,0,CA,PST, ,1184767,C,65,SGX,0,0,NEWSPAPER, , , ,2,NE,1,SW,IDYLLWILD,33.77,-116.70,33.73,-116.73,"","Strawberry Creek flooded several roads and washed out one bridge.",74
5438116,RIVERSIDE CO.,HEMET,01/09/2005,1711,Tornado, ,F0,0,0,5000,0,CA,PST, ,1184746,C,65,SGX,0,0,EMERGENCY MANAGER, ,.1,25,1,S,1,S,HEMET,33.72,-116.97,33.72,-116.97,"A line of severe thunderstorms produced a brief tornado south of Hemet in the Diamond Valley area. The tornado picked up a metal storage shed and tossed it onto a power pole.","",75
5438123,RIVERSIDE CO.,TEMECULA,01/09/2005,1728,Flash Flood, , ,0,0,5000000,0,CA,PST, ,1184753,C,65,SGX,0,0,LAW ENFORCEMENT, , , ,5,ESE, , ,LAKE ELSINORE,33.47,-117.07,33.70,-117.30,"","Widespread flash flooding resulted in the closure of the southbound 15 freeway between Highway 79 and Rainbow Valley Rd. De Portola Road was littered with debris and rocks. Many low water crossings were washed out. Additional flooding and downed power lines were reported near Pechanga. A mudslide ran over Highway 79 at Anza Rd. Flash flooding along another stretch of Highway 79 near Vail Lake caused rapid runoff a foot deep to rush over the roadway. Additional mudslides were reported along Highways 76 and 78. Ortega Highway had to be shut down because of flooding west of Lake Elsinore. Nearby Temescal Canyon Road was inundated by severe flooding and swift runoff when a flood control channel overflowed its banks. Many residents in the Redhawk area were unable to reach their homes. Motorists on several roadways encountered water up to mid door in depth. In fact, several swift water rescues were conducted as motorists became trapped in flash floods from Murrieta, to Temecula, to Valley Center. Flash flooding in area creeks flooded several homes in south Temecula and washed out a section of Pechanga Parkway.",76
5436689,RIVERSIDE CO.,MORENO VALLEY,01/09/2005,1732,Flash Flood, , ,0,0,5000,0,CA,PST, ,1184790,C,65,SGX,0,0,DEPT OF HIGHWAYS, , , ,2,N,2,N,MORENO VALLEY,33.95,-117.17,33.95,-117.17,"","About 8 vehicles were stuck in a mudslide on Reche Canyon Road.",77
5436678,RIVERSIDE CO.,SUN CITY,01/09/2005,1827,Flash Flood, , ,0,0,1000,0,CA,PST, ,1184779,C,65,SGX,0,0,DEPT OF HIGHWAYS, , , , , , , ,SUN CITY,33.70,-117.20,33.70,-117.20,"","A vehicle became stuck on a flooded road. The water was midway up its doors.",78
5436696,RIVERSIDE CO.,GLEN AVON,01/09/2005,1841,Flash Flood, , ,0,0,20000,0,CA,PST, ,1184794,C,65,SGX,0,0,DEPT OF HIGHWAYS, , , ,1,NW,1,N,NORCO,34.03,-117.50,33.95,-117.55,"","Swift water rescues were conducted after major flooding was reported along Limonite Ave near the Santa Ana River. Flooding was also reported along many stretches of Etiwanda Ave.",79
5438138,RIVERSIDE CO.,CORONA,01/09/2005,2015,Flash Flood, , ,0,0,20000,0,CA,PST, ,1184757,C,65,SGX,0,0,TRAINED SPOTTER, , , , , , , ,CORONA,33.87,-117.58,33.87,-117.58,"","Several cars were stranded when Bedford Canyon flooded. The west side of Corona Airport was submerged under flood waters as well.",80
5436796,RIVERSIDE CO.,CALIMESA,01/09/2005,2100,Flash Flood, , ,0,0,50000,0,CA,PST, ,1184802,C,65,SGX,0,0,NEWSPAPER, , , , , , , ,CALIMESA,34.00,-117.05,34.00,-117.05,"","Some businesses and other structures were flooded by rapid runoff.",81
5438139,RIVERSIDE CO.,COACHELLA,01/09/2005,2100,Flash Flood, , ,0,0,40000,0,CA,PST, ,1184758,C,65,SGX,0,0,NEWSPAPER, , , , , , , ,COACHELLA,33.68,-116.18,33.68,-116.18,"","Numerous roads in the Coachella Valley were flooded and 3 swift water rescues had to be performed that night.",82
5436681,RIVERSIDE CO.,CORONA,01/10/2005,1801,Flash Flood, , ,0,0,50000,0,CA,PST, ,1184782,C,65,SGX,0,0,LAW ENFORCEMENT, , , ,9,SE,9,SE,CORONA,33.77,-117.47,33.77,-117.47,"","Spanish Hills Drive at Park Canyon was washed out. There was a 2 foot wide crack running down the middle of the road at one point.",83
5436682,NE ORANGE (ZONE), ,01/10/2005,1825,Debris Flow, , ,0,0,2500,0,CA,PST, ,1184783,Z,57,SGX,0,0,LAW ENFORCEMENT, , , , , , , , , , , , ,"","Large boulders tumbled onto Ortego Highway.",84
5436671,RIVERSIDE CO.,IDYLLWILD,01/11/2005,915,Flash Flood, , ,0,0,15000,0,CA,PST, ,1184772,C,65,SGX,0,0,NEWSPAPER, , , , , ,2,S,IDYLLWILD,33.75,-116.72,33.72,-116.72,"","Strawberry Creek flooded roads in Idyllwild. Mud and rock slides occurred to the south near Mountain Center.",85
5438141,C RIVERSIDE (ZONE), ,01/11/2005,1100,Strong Wind,27, ,0,0,20000,0,CA,PST,MG,1184760,Z,61,SGX,0,0,BROADCAST MEDIA, , , , , , , , , , , , ,"","Strong winds blew down trees and power lines in the Palm Springs area.",86
5436684,SAN BERNARDINO COUNTY VALLEY/THE INLAND EMPIRE (ZONE), ,01/14/2005,130,Flood, , ,0,0,10000000,0,CA,PST, ,1184785,Z,48,SGX,0,0,NEWSPAPER, , , , , , , , , , , , ,"","Officials at Prado Dam were forced to release water at 10,000 cfs into the Santa Ana River after a coffer dam began to spill water into an area of an earthen dam that was under construction. Hundreds of residents downstream were forced to evacuate. Corona Municipal Airport was completely flooded, and airplanes and hangars were damaged. Many of the planes were moved onto nearby streets before the river had a chance to completely inundate the airport. The Santa Ana River spilled onto the Green River Golf Club's two courses, closed the River Road bridge for 3 weeks, damaged a bike path, and forced the evacuation of 130 horses from an equestrian center.",87
5441493,RIVERSIDE COUNTY MOUNTAINS (ZONE), ,02/03/2005,1046,High Wind,61, ,0,0,1000000,0,CA,PST,MG,1185420,Z,56,SGX,0,0,TRAINED SPOTTER, , , , , , , , , , , , ,"","At least 15 homes in Idyllwild were moderately to severely damaged by falling trees and some residents were told to evacuate. Some trees fell on power lines in the Inland Empire, causing sporadic power outages and small tree fires. Power was knocked out in spots throughout San Diego County as well. One big rig was toppled on I-8 near Buckman Springs.",88
5441491,SAN BERNARDINO COUNTY VALLEY/THE INLAND EMPIRE (ZONE), ,02/03/2005,1445,High Wind,35, ,0,0,10000,0,CA,PST,MS,1185420,Z,48,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"","At least 15 homes in Idyllwild were moderately to severely damaged by falling trees and some residents were told to evacuate. Some trees fell on power lines in the Inland Empire, causing sporadic power outages and small tree fires. Power was knocked out in spots throughout San Diego County as well. One big rig was toppled on I-8 near Buckman Springs.",89
5441492,SANTA ANA MOUNTAINS AND FOOTHILLS (ZONE), ,02/03/2005,1930,High Wind,53, ,0,0,5000,0,CA,PST,MG,1185420,Z,57,SGX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , , , , , ,"","At least 15 homes in Idyllwild were moderately to severely damaged by falling trees and some residents were told to evacuate. Some trees fell on power lines in the Inland Empire, causing sporadic power outages and small tree fires. Power was knocked out in spots throughout San Diego County as well. One big rig was toppled on I-8 near Buckman Springs.",90
